ts,100100024_pressure,100100024_flow,100100020_pressure,100100020_flow,100100017_pressure,100100017_flow,79_pressure,79_flow,12167_pressure,12167_flow,100004_pressure,100004_flow,1002196_pressure,1002196_flow,100100009_pressure,100100009_flow,100100028_pressure,100100028_flow,100100006_pressure,100100006_flow,100100019_pressure,100100019_flow,100100005_pressure,100100005_flow,100100008_pressure,100100008_flow,100100014_pressure,100100014_flow,11142_pressure,11142_flow,12166_pressure,12166_flow,hour_in_wm3,hour_out_wm3,100100022_flow,10012167_flow
2023-01-10 05:00:00,2303.8194,18219.668,824.739,27214.773,1826.0549,0.0,1839.5089,51318.4,659.99997,20560.3706,732.7742,0.0,778.58764,2678.9375,0.0,908.0,1156.25,7848.3523,1281.2862,104.43164,1227.4306,11342.425,1452.3385,0.0,1346.9328,0.0,1466.4979,680.67725,813.74997,0.0,882.8125,31045.6224,9.920842850833333,9.9750386165,405.1413381818182,0.0
2023-01-10 06:00:00,2277.778,28461.525,802.0431,40836.21,1944.5369,10827.0,1954.5189,48546.6,685.12,17438.703,732.7742,0.0,778.58764,2678.9375,0.0,908.0,1039.0625,14381.5996,1227.756,104.43164,1190.9722,8745.259,1452.3385,0.0,1317.9073,0.0,1472.4659,883.89343,735.196,0.0,875.0,36501.3365,12.300937849999999,11.735399896862498,447.36849166666667,0.0
2023-01-10 07:00:00,2267.3612,29301.697,816.2394,44982.875,1957.9909,13129.0,1966.02,48789.47,652.31997,18907.5511,699.09126,496.1704,778.58764,2678.9375,0.0,908.0,976.5625,16969.539,1192.3105,104.43164,1170.1388,7605.866,1452.3385,0.0,1292.6794,0.0,1461.615,791.02136,747.131,0.0,859.375,40431.142,14.219148594166667,13.361200857741665,361.132808,0.0
2023-01-10 08:00:00,2260.4165,44310.992,793.63385,45702.254,1920.45,22602.0,1919.799,41994.74,684.48,17100.0127,685.9797,273.89008,778.58764,2678.9375,0.0,908.0,1070.3125,6660.8044,1206.5067,104.43164,1154.5138,7852.2114,1452.3385,0.0,1280.5628,0.0,1422.0092,1015.0034,718.921,0.0,882.8125,30206.843,15.141964479999999,13.674760271770833,0.0,0.0
2023-01-10 09:00:00,2255.2083,43178.55,793.0913,43474.777,1905.26,23203.0,1900.9199,38203.13,684.48,18550.1111,685.9797,273.89008,768.82184,3251.6875,0.0,908.0,1210.9375,7221.3178,1331.1089,104.43164,1277.7778,8769.817,1452.3385,0.0,1388.0751,0.0,1495.524,889.89197,714.364,0.0,886.71875,29863.9817,15.270789295,12.975988367500001,0.0,0.0
2023-01-10 10:00:00,2260.4165,43337.492,804.93665,44411.055,1948.0089,17300.0,1948.877,38892.06,671.35996,19385.66,685.9797,273.89008,763.541,3084.3125,0.0,908.0,1304.6875,7013.2037,1420.3559,104.43164,1378.4722,0.0,1452.3385,0.0,1477.5933,0.0,1586.129,875.6825,730.856,0.0,886.71875,30289.6808,14.954739933333334,12.758113168341666,0.0,0.0
2023-01-10 11:00:00,2276.0417,42779.32,791.735,46859.19,1957.3399,17911.0,1956.906,38735.44,603.04,22110.0145,685.9797,273.89008,729.2522,3877.625,0.0,908.0,1281.25,9337.4809,1429.6694,104.43164,1399.3056,7170.007,1452.3385,0.0,1492.9651,0.0,1598.3362,843.47754,715.015,0.0,882.8125,36315.9862,15.018878655833335,13.78829500883333,0.0,0.0
2023-01-10 12:00:00,2281.25,43087.277,808.6439,43051.46,1981.427,18054.0,1979.6909,38458.68,654.88,19590.4565,685.9797,273.89008,753.7752,3158.25,0.0,908.0,1328.125,5589.717,1443.4136,104.43164,1406.25,6816.804,1452.3385,0.0,1504.2679,0.0,1617.5965,626.652,738.01696,0.0,886.71875,30518.0647,14.925535403333333,13.450989166345831,0.0,0.0
2023-01-10 13:00:00,2284.7223,42253.516,845.6265,38269.547,1979.474,13060.0,1981.427,38712.82,655.2,21077.8986,685.9797,273.89008,762.0942,2576.5625,0.0,908.0,1453.125,5594.635,1550.4739,104.43164,1527.7779,0.0,1452.3385,0.0,1598.3976,0.0,1686.4997,767.1655,791.182,0.0,886.71875,29155.3224,14.193419344166669,12.012350562491665,0.0,0.0
2023-01-10 14:00:00,2289.9306,40274.246,877.27423,36199.168,1975.7849,5272.0,1979.6909,39019.33,721.43996,16730.9596,685.9797,273.89008,787.847,2645.625,0.0,908.0,1546.875,5566.7344,1619.7374,104.43164,1572.9167,6366.6636,1452.3385,0.0,1657.986,0.0,1736.9564,745.7179,827.204,0.0,886.71875,25509.0138,13.096957335833336,11.289262491983333,0.0,0.0
2023-01-10 15:00:00,2286.4585,41060.92,888.8482,35934.92,1972.5299,5331.0,1975.7849,39916.81,684.64,18839.85,685.9797,273.89008,771.20894,2833.5625,0.0,908.0,1593.75,5576.6445,1670.1028,104.43164,1630.2084,6029.454,1452.3385,0.0,1703.7399,0.0,1767.0676,944.9365,844.13,0.0,886.71875,27790.4075,12.616263588333334,11.184624672858332,0.0,0.0
2023-01-10 16:00:00,2286.4585,40608.055,874.10944,39908.25,1960.812,5523.0,1963.1989,39523.81,620.0,22857.5,685.9797,273.89008,769.4005,2828.9375,0.0,908.0,1570.3125,5622.83,1667.2093,104.43164,1633.6806,6365.968,1452.3385,0.0,1702.6548,0.0,1762.4559,1018.10254,828.289,0.0,886.71875,31343.4993,12.672214783333333,11.879319684066665,0.0,0.0
2023-01-10 17:00:00,2272.5694,42115.008,817.1436,47032.105,1925.007,10722.0,1926.309,38697.32,533.12,23855.7192,685.9797,273.89008,769.4005,2828.9375,0.0,908.0,1375.0,11080.1723,1548.575,104.43164,1534.7223,5081.452,1452.3385,0.0,1601.1105,0.0,1668.0532,831.0571,749.084,0.0,882.8125,42873.545,13.768913319661666,14.094253532974998,0.0,0.0
2023-01-10 18:00:00,2263.8888,43228.67,799.7826,44298.363,1927.3939,13358.0,1929.13,38731.83,612.0,19744.7677,685.9797,273.89008,769.4005,2828.9375,0.0,908.0,1343.75,8717.885,1493.779,104.43164,1470.4862,4728.9287,1452.3385,0.0,1547.7611,0.0,1627.091,754.43054,718.704,0.0,886.71875,36189.4423,14.675795808333334,13.762567666170836,0.0,0.0
2023-01-10 19:00:00,2267.3612,42856.633,842.8234,39464.27,1946.7069,9351.0,1949.0939,39037.42,710.24,17099.0023,685.9797,273.89008,769.4005,2828.9375,0.0,908.0,1484.375,4765.6074,1565.7551,104.43164,1520.8333,4296.5693,1452.3385,0.0,1605.4506,0.0,1679.4466,816.2046,776.209,0.0,886.71875,25962.8314,14.104155226666666,11.998952981933332,0.0,0.0
2023-01-10 20:00:00,2284.7223,39950.184,883.69415,36698.02,1963.1989,0.0,1966.02,40236.56,734.72,15619.42756,685.9797,273.89008,769.4005,2828.9375,0.0,908.0,1640.625,4744.6895,1703.1069,104.43164,1656.25,3236.016,1452.3385,0.0,1732.1326,0.0,1785.7853,696.5465,836.101,0.0,886.71875,23858.8086,12.956669820833334,10.463085178224999,0.0,0.0
2023-01-10 21:00:00,2282.9862,35456.05,919.59174,34105.04,2003.995,0.0,2006.599,39168.35,758.56,13546.205,685.9797,273.89008,769.4005,2828.9375,0.0,908.0,1742.1875,4745.1025,1789.2796,104.43164,1744.7916,2812.7463,1452.3385,0.0,1812.5181,0.0,1853.0608,675.62415,882.105,0.0,886.71875,22215.912,11.409942045000001,9.535424703254167,0.0,0.0
2023-01-10 22:00:00,2298.6112,34497.05,827.1804,26097.682,2094.05,0.0,2093.399,36101.45,774.56,12657.98,685.9797,273.89008,769.4005,2828.9375,0.0,908.0,1859.375,4732.9424,1908.5467,104.43164,1862.8473,2398.8147,1452.3385,0.0,1929.7056,0.0,1967.2664,841.0204,815.92,0.0,886.71875,21129.548,10.345257748333335,8.496716001991667,0.0,0.0
2023-01-10 23:00:00,2310.7638,28109.785,800.68677,23788.684,2064.972,0.0,2060.849,26691.8,696.8,20620.622,685.9797,273.89008,769.4005,2828.9375,0.0,908.0,1906.25,4711.923,1957.4653,104.43164,1913.1944,7430.2026,1452.3385,0.0,1973.5605,0.0,1998.7341,789.35657,779.247,0.0,882.8125,24286.7135,9.090767678333334,8.224219318408332,0.0,0.0
2023-01-11 00:00:00,2307.2915,29592.812,799.0592,23528.771,1985.984,0.0,1982.9459,27436.08,644.32,21095.568,685.9797,273.89008,769.4005,2828.9375,0.0,908.0,1789.0625,3412.0107,1857.2772,104.43164,1814.2362,8494.773,1452.3385,0.0,1880.5158,0.0,1910.5706,751.6284,783.804,0.0,886.71875,27859.6601,8.312857613333332,8.899614096158334,0.0,0.0
2023-01-11 01:00:00,2309.0277,31022.777,805.2983,23076.89,1916.7609,0.0,1913.5059,27228.9,663.04,20225.058,685.9797,273.89008,769.4005,2828.9375,0.0,908.0,1710.9375,6260.2002,1787.471,104.43164,1744.7916,8688.957,1452.3385,0.0,1809.8958,0.0,1834.6144,616.3351,787.05895,0.0,886.71875,28489.4877,8.415910486666668,8.690673629608332,0.0,0.0
2023-01-11 02:00:00,2309.0277,32101.191,810.1811,22927.12,1925.224,0.0,1928.262,36180.11,672.48,19779.05,685.9797,273.89008,769.4005,2828.9375,0.0,908.0,1632.8125,8062.2335,1723.6328,104.43164,1677.0834,8933.435,1452.3385,0.0,1752.9297,0.0,1791.4821,640.78174,793.135,0.0,886.71875,30669.528,9.034549874999998,9.057423944341666,0.0,0.0
2023-01-11 03:00:00,2310.7638,32468.818,815.4256,23016.662,1961.6799,0.0,1963.1989,37055.9,674.72,19779.509,685.9797,273.89008,769.4005,2828.9375,0.0,908.0,1617.1875,8459.5314,1715.5851,104.43164,1666.6667,8980.31,1452.3385,0.0,1749.4032,0.0,1797.7213,797.45056,796.60696,0.0,886.71875,31233.9583,9.766028720000001,9.172737359375,0.0,0.0
2023-01-11 04:00:00,2315.972,28459.818,816.5106,24312.758,1963.8499,0.0,1967.7559,40086.54,662.56,20825.15,685.9797,273.89008,769.4005,2828.9375,0.0,908.0,1585.9375,9990.6024,1695.9636,104.43164,1652.7777,9067.879,1452.3385,0.0,1733.5794,0.0,1788.2268,740.5748,801.381,0.0,886.71875,32891.7733,9.632299685833331,9.331927880325,0.0,0.0
2023-01-11 05:00:00,2291.6667,34388.42,786.7618,26462.486,1946.4899,0.0,1950.396,39320.49,625.92,22587.9964,685.9797,273.89008,769.4005,2828.9375,0.0,908.0,1531.25,10425.2919,1653.013,104.43164,1611.111,9682.064,1452.3385,0.0,1694.5169,0.0,1754.0464,708.431,771.652,0.0,886.71875,35147.8143,10.159283987499999,10.187465699129168,0.0,0.0
2023-01-11 06:00:00,2269.097,35980.43,826.72833,35319.12,1978.172,20223.0,1980.3419,43898.05,715.84,16510.4455,685.9797,273.89008,769.4005,2828.9375,0.0,908.0,1468.75,13529.229,1596.2276,104.43164,1565.9721,5103.6855,1452.3385,0.0,1639.992,0.0,1701.4197,862.9093,790.097,0.0,886.71875,34438.493,11.779409342500001,11.310291841349999,0.0,0.0
2023-01-11 07:00:00,2255.2083,36924.066,880.43896,44948.277,1948.6599,7795.0,1954.736,45803.23,608.15996,22874.0607,685.9797,273.89008,769.4005,2828.9375,0.0,908.0,1312.5,16946.524,1501.1032,104.43164,1484.375,7912.6904,1452.3385,0.0,1563.2235,0.0,1645.8088,890.4253,812.014,0.0,882.8125,42846.547,13.382489140000002,13.191418058004169,0.0,0.0
2023-01-11 08:00:00,2255.2083,39236.402,745.16766,41959.34,1938.895,15428.0,1940.197,41695.83,624.48,21175.504,685.9797,273.89008,769.4005,2828.9375,0.0,908.0,1296.875,7442.4961,1432.4725,104.43164,1394.0972,8725.732,1452.3385,0.0,1489.9813,0.0,1593.182,1018.0852,701.99496,0.0,886.71875,33158.7385,13.871013470833335,13.962874441275,0.0,0.0
2023-01-11 09:00:00,2263.8888,41160.414,696.8823,41603.254,1968.841,15505.0,1968.624,40045.41,666.88,19370.2085,685.9797,273.89008,761.2262,2882.3125,0.0,908.0,1367.1875,6213.70047,1469.3649,104.43164,1423.6112,8078.8384,1452.3385,0.0,1521.9003,0.0,1621.3944,833.8518,639.06497,0.0,886.71875,29711.9555,14.343936899166668,12.935685957425,0.0,0.0
2023-01-11 10:00:00,2269.097,40239.96,694.1697,40646.383,1964.935,9771.0,1968.19,40610.43,670.87996,19603.019,719.32364,0.0,763.75806,2879.125,0.0,908.0,1437.5,6448.4719,1532.7511,104.43164,1489.5834,7621.3604,1452.3385,0.0,1579.7708,0.0,1672.3936,872.09827,629.734,0.0,882.8125,29392.9613,14.026864906666667,12.475283899629167,0.0,0.0
2023-01-11 11:00:00,2269.097,40487.984,669.2132,44042.19,1933.036,10357.0,1938.244,40735.09,688.64,16960.451,727.1227,775.69434,765.0601,3626.1875,0.0,908.0,1414.0625,9321.7691,1525.1554,104.43164,1500.0,4605.102,1452.3385,0.0,1571.5421,0.0,1650.4204,894.708,606.515,0.0,882.8125,31929.0995,13.897789616666664,13.122726115712501,0.0,0.0
2023-01-11 12:00:00,2269.097,40475.195,673.3726,40824.105,1948.6599,10048.0,1952.132,40236.35,718.88,15634.4135,754.1369,0.0,783.57905,2966.875,0.0,908.0,1476.5625,5854.99693,1550.4739,104.43164,1515.625,3988.8032,1452.3385,0.0,1591.8874,0.0,1674.2924,892.21704,608.68496,0.0,886.71875,26127.295,13.798897195,12.519845657858333,0.0,0.0
2023-01-11 13:00:00,2274.3056,39704.664,727.9875,35751.83,1976.4359,6482.0,1979.257,40348.12,702.87997,17352.915,741.70357,0.0,777.28546,2838.8125,0.0,908.0,1515.625,5428.289,1588.3608,104.43164,1545.1388,7254.8726,1452.3385,0.0,1631.6731,0.0,1719.0523,980.416,669.011,0.0,882.8125,26438.3718,13.089796778333337,11.599534452895833,0.0,0.0
2023-01-11 14:00:00,2277.778,38828.883,782.87366,33460.793,1942.5839,4998.0,1945.8389,38968.75,722.71997,16240.9025,756.3975,0.0,786.0385,2632.75,0.0,908.0,1562.5,5393.536,1629.8647,104.43164,1586.8056,7451.1553,1452.3385,0.0,1662.6881,0.0,1732.616,742.53394,736.71496,0.0,882.8125,25200.433,12.023723533333335,10.745412787908334,0.0,0.0
2023-01-11 15:00:00,2281.25,37422.688,809.27686,33388.402,1989.89,5426.0,1992.711,39845.96,708.0,17887.1449,746.45084,0.0,781.2641,2749.5625,0.0,908.0,1593.75,5402.093,1665.8528,104.43164,1621.5279,7024.746,1452.3385,0.0,1700.9367,0.0,1774.1206,899.7494,766.44397,0.0,882.8125,25941.7617,11.902777913333335,10.522352406808334,0.0,0.0
2023-01-11 16:00:00,2284.7223,37288.816,782.87366,38544.97,2000.74,5461.0,2003.3438,39958.14,689.75997,17622.866,729.15727,0.0,781.2641,2749.5625,0.0,908.0,1625.0,5068.3813,1700.0325,104.43164,1664.9306,4622.261,1452.3385,0.0,1733.8505,0.0,1797.7213,773.59045,742.791,0.0,882.8125,27301.8176,12.127747605833335,11.233593221675,0.0,0.0
2023-01-11 17:00:00,2286.4585,38961.56,699.595,44886.277,1979.6909,7501.0,1982.9459,40136.58,559.52,22630.235,632.5165,2304.1318,781.2641,2749.5625,0.0,908.0,1515.625,7377.0245,1642.3429,104.43164,1625.0,5321.9233,1452.3385,0.0,1687.1022,0.0,1750.52,835.1703,641.235,0.0,882.8125,36600.0498,13.180772484166667,13.176695411399999,0.0,0.0
2023-01-11 18:00:00,2289.9306,39615.277,668.67065,41676.527,1966.671,7795.0,1968.841,39796.51,634.4,18917.9938,686.4319,1080.7874,781.2641,2749.5625,0.0,908.0,1484.375,4804.2497,1587.4566,104.43164,1557.2916,5289.671,1452.3385,0.0,1630.1359,0.0,1702.7761,830.87354,596.09896,0.0,886.71875,31037.4165,13.737817935833332,13.300203391566665,0.0,0.0
2023-01-11 19:00:00,2281.25,36970.703,702.75977,37651.523,1995.749,7194.0,1997.919,39940.8,662.08,19541.8778,715.36756,0.0,781.2641,2749.5625,0.0,908.0,1578.125,2224.04235,1650.4811,104.43164,1600.6944,7467.1255,1452.3385,0.0,1686.198,0.0,1757.8443,763.5913,634.291,0.0,886.71875,25655.5336,13.1348564675,11.3867741556125,0.0,0.0
2023-01-11 20:00:00,2263.8888,34579.582,761.98615,34857.2,2033.7238,4928.0,2034.8089,39775.05,709.27995,17321.452,745.77266,0.0,781.2641,2749.5625,0.0,908.0,1671.875,2210.3954,1730.324,104.43164,1677.0834,6830.0586,1452.3385,0.0,1758.988,0.0,1821.322,942.7815,711.109,0.0,886.71875,22894.1903,11.993123199166668,10.285556640779168,0.0,0.0
2023-01-11 21:00:00,2258.6806,32845.625,825.7337,31909.025,2049.5648,0.0,2051.735,40466.53,670.08,21590.989,725.6533,0.0,781.2641,2749.5625,0.0,908.0,1757.8125,1711.09883,1810.2576,104.43164,1760.4167,8384.8125,1452.3385,0.0,1836.028,0.0,1887.5124,789.14197,792.05,0.0,882.8125,23570.3215,10.971439392499999,9.458559148508334,0.0,0.0
2023-01-11 22:00:00,2256.9444,31630.283,871.30634,25187.568,2016.3639,0.0,2016.147,34985.65,646.88,20108.9795,705.3079,0.0,781.2641,2749.5625,0.0,908.0,1750.0,1343.2935,1811.7946,104.43164,1765.625,8590.121,1452.3385,0.0,1838.4694,0.0,1885.6136,811.9142,856.065,0.0,882.8125,25516.6397,10.004686906749997,9.477439516737498,0.0,0.0
2023-01-11 23:00:00,2251.7362,30540.066,886.3164,22705.193,2020.4868,0.0,2018.534,34916.44,683.2,18932.3722,705.3079,0.0,781.2641,2749.5625,0.0,908.0,1773.4375,1337.7197,1826.7144,104.43164,1776.0417,8154.2637,1452.3385,0.0,1849.8625,0.0,1897.007,653.074,867.34897,0.0,882.8125,23468.2264,9.511310990833334,8.565227238791667,0.0,0.0
2023-01-12 00:00:00,2250.0,29200.861,896.9862,18534.545,2054.556,0.0,2052.82,34026.23,693.43996,18476.4182,705.3079,0.0,781.2641,2749.5625,0.0,908.0,1820.3125,1361.1658,1870.9309,104.43164,1821.1806,7869.665,1452.3385,0.0,1893.1749,0.0,1939.0541,718.56995,891.86996,0.0,882.8125,22873.2983,8.927771716666669,7.951144920033333,0.0,0.0
2023-01-12 01:00:00,2246.5277,28806.72,850.23804,18662.414,2042.187,0.0,2038.715,32422.75,689.75997,18343.671,705.3079,0.0,781.2641,2749.5625,0.0,908.0,1789.0625,5865.96855,1856.6443,104.43164,1815.9723,7686.7397,1452.3385,0.0,1883.6806,0.0,1927.932,692.2134,844.347,0.0,882.8125,27144.1263,8.566928036666665,8.459661721795834,0.0,0.0
2023-01-12 02:00:00,2243.0556,29240.998,812.2608,18884.006,2017.015,0.0,2015.0619,31819.34,708.79996,17294.9547,705.3079,0.0,781.2641,2749.5625,0.0,908.0,1781.25,5836.751,1845.2511,104.43164,1803.8194,7679.2236,1452.3385,0.0,1869.4842,0.0,1911.3843,780.52576,805.07,0.0,882.8125,26110.632,8.509489719166668,8.4047250843,0.0,0.0
2023-01-12 03:00:00,2241.3194,29074.344,783.0545,19017.586,2011.59,0.0,2008.769,32362.22,713.12,17000.459,705.3079,0.0,781.2641,2749.5625,0.0,908.0,1781.25,5771.998,1839.0119,104.43164,1796.875,7805.4106,1452.3385,0.0,1862.9739,0.0,1905.6877,713.3585,773.605,0.0,882.8125,25832.329,8.629951855833333,8.298355449025,0.0,0.0
2023-01-12 04:00:00,2239.5835,29538.852,771.9326,24221.527,2005.514,0.0,2003.995,32072.12,711.68,17579.495,705.3079,0.0,781.2641,2749.5625,0.0,908.0,1773.4375,6027.24225,1832.2302,104.43164,1788.1944,7665.04,1452.3385,0.0,1856.5538,0.0,1899.7197,662.65247,748.64995,0.0,882.8125,26017.1148,8.68330005,8.390111568216666,0.0,0.0
2023-01-12 05:00:00,2237.8473,31094.281,821.4838,27171.37,1982.512,0.0,1980.3419,32507.89,678.72,18608.648,705.3079,0.0,781.2641,2749.5625,0.0,908.0,1726.5625,6641.49544,1796.9655,104.43164,1760.4167,7855.1235,1452.3385,0.0,1825.6294,0.0,1872.5924,559.1642,790.31396,0.0,882.8125,28752.368,9.219841364166665,9.058158434649998,0.0,0.0
2023-01-12 06:00:00,2237.8473,34149.074,874.5616,35555.766,1997.7019,0.0,1998.1359,38101.34,752.64,14340.502,705.3079,0.0,781.2641,2749.5625,0.0,908.0,1695.3125,10849.0947,1769.1153,104.43164,1739.5833,3620.353,1452.3385,0.0,1798.5027,0.0,1849.5343,788.91406,825.03396,0.0,882.8125,28123.0298,10.657921041666668,10.059964675295832,0.0,0.0
2023-01-12 07:00:00,2234.375,35333.535,915.25146,41462.47,2046.527,0.0,2051.084,44069.19,701.44,18613.6479,705.3079,0.0,781.2641,2749.5625,0.0,908.0,1632.8125,12925.8643,1734.3026,104.43164,1713.5417,4169.4897,1452.3385,0.0,1777.2533,0.0,1846.0078,622.9038,868.43395,0.0,882.8125,33775.7015,12.446434184166666,11.741537195679166,0.0,0.0
2023-01-12 08:00:00,2230.903,37904.438,873.29565,40670.887,1936.291,0.0,1940.414,40678.09,680.48,18600.816,717.85426,0.0,781.2641,2749.5625,0.0,908.0,1585.9375,4020.5674,1656.9914,104.43164,1619.7917,6288.729,1452.3385,0.0,1690.6286,0.0,1752.9614,929.5204,829.157,0.0,882.8125,26836.8403,12.650717192500004,12.86294556906667,0.0,0.0
2023-01-12 09:00:00,2237.8473,40397.934,864.70557,39539.008,1879.2199,0.0,1882.9089,39350.43,718.56,16077.9964,717.85426,0.0,781.2641,2749.5625,0.0,908.0,1570.3125,6089.7783,1637.5506,104.43164,1600.6944,6110.8755,1452.3385,0.0,1664.9486,0.0,1719.3236,777.114,820.26,0.0,882.8125,26219.3054,12.352234692499996,11.801171209616667,0.0,0.0
2023-01-12 10:00:00,2243.0556,40275.49,866.514,39432.914,1946.924,6544.0,1948.6599,38652.01,708.79996,17404.584,717.85426,0.0,781.2641,2749.5625,0.0,908.0,1578.125,5762.573,1646.2313,104.43164,1607.6388,5962.6685,1452.3385,0.0,1677.6078,0.0,1740.2116,881.7964,821.77895,0.0,875.0,23950.852,12.683471417500002,11.665472892525,0.0,0.0
2023-01-12 11:00:00,2241.3194,40840.76,854.2166,42567.38,1979.0399,8608.0,1980.776,39646.77,621.27995,18266.8362,717.85426,0.0,781.2641,2749.5625,0.0,908.0,1531.25,7906.9848,1628.0563,104.43164,1602.4306,5112.947,1452.3385,0.0,1670.1028,0.0,1742.3818,891.2052,800.29595,0.0,847.65625,32067.459,13.289406146919998,12.673683857404168,0.0,0.0
2023-01-12 12:00:00,2248.2638,40708.55,853.8549,41232.336,1983.5969,8408.0,1984.8989,39484.2,686.4,14893.426,699.20427,0.0,781.2641,2749.5625,0.0,908.0,1578.125,4770.5023,1640.8962,104.43164,1600.6944,4972.3086,1452.3385,0.0,1673.991,0.0,1747.2646,793.03394,802.032,0.0,851.5625,25022.161,13.612395903333331,12.314072688662499,0.0,0.0
2023-01-12 13:00:00,2251.7362,40073.074,882.5187,35900.246,2022.8739,5652.0,2023.525,39476.47,727.84,12988.189,699.20427,0.0,764.7708,2744.4375,0.0,908.0,1679.6875,3875.4004,1720.4679,104.43164,1677.0834,4503.2583,1452.3385,0.0,1749.7648,0.0,1815.8965,858.376,833.27997,0.0,851.5625,20693.6476,12.7854647475,10.898973403625,0.0,0.0
2023-01-12 14:00:00,2255.2083,38430.12,875.10406,29972.275,2010.722,0.0,2012.892,40186.89,732.48,12704.598,699.20427,0.0,764.7708,2744.4375,0.0,908.0,1742.1875,3170.0615,1777.7958,104.43164,1736.1112,3956.0618,1452.3385,0.0,1800.0399,0.0,1852.7896,885.208,852.376,0.0,851.5625,19576.651,11.542322902499999,10.279664212516666,0.0,0.0
2023-01-12 15:00:00,2256.9444,33793.723,859.009,31118.271,1987.7199,0.0,1987.937,37199.44,711.03996,14601.217,699.20427,0.0,764.7708,2744.4375,0.0,908.0,1750.0,3717.8202,1790.1838,104.43164,1755.2083,3993.0088,1452.3385,0.0,1810.9809,0.0,1858.4863,883.51294,833.497,0.0,847.65625,21549.3434,10.603535318333334,9.892832952029165,0.0,0.0
2023-01-12 16:00:00,2260.4165,33965.89,807.0163,37889.668,1997.4849,6637.0,1995.5319,34745.12,657.75996,17695.7354,699.20427,0.0,764.7708,2744.4375,0.0,908.0,1671.875,5961.7861,1744.9725,104.43164,1717.014,4238.608,1452.3385,0.0,1775.4449,0.0,1830.8165,1006.6394,774.69,0.0,847.65625,28939.862,10.9467268675,10.763556851470833,0.0,0.0
2023-01-12 17:00:00,2263.8888,36402.055,711.34985,41165.75,1952.349,13937.0,1949.7449,35579.69,564.48,20911.6252,699.20427,0.0,764.7708,2744.4375,0.0,908.0,1507.8125,8562.6098,1625.0724,104.43164,1611.111,4915.6865,1452.3385,0.0,1666.4858,0.0,1733.4298,725.4027,663.58596,0.0,847.65625,35893.764,12.152254592499999,12.972069997354167,0.0,0.0
2023-01-12 18:00:00,2258.6806,33365.27,675.5427,39118.695,1962.9819,13442.0,1959.7269,36207.47,673.44,16068.6374,699.20427,0.0,764.7708,2744.4375,0.0,908.0,1460.9375,8423.6587,1556.8035,104.43164,1532.9862,2909.987,1452.3385,0.0,1602.5572,0.0,1687.5848,817.8374,618.45,0.0,851.5625,29981.303,12.70631273,12.570633902504166,0.0,0.0
2023-01-12 19:00:00,2256.9444,35689.43,675.9949,27907.408,2006.165,10468.0,2003.561,35551.41,663.04,16797.4817,699.20427,0.0,764.7708,2744.4375,0.0,908.0,1562.5,1325.0183,1627.1521,104.43164,1578.125,5953.3604,1452.3385,0.0,1661.5126,0.0,1745.0945,726.5969,648.39596,0.0,851.5625,22884.435,12.357750129166664,10.738480082341667,0.0,0.0
2023-01-12 20:00:00,2263.8888,33214.168,733.8649,27959.123,2002.259,5306.0,2002.476,39745.0,712.79997,14295.551,699.20427,0.0,764.7708,2744.4375,0.0,908.0,1671.875,1766.83213,1713.9577,104.43164,1664.9306,5227.7036,1452.3385,0.0,1735.9303,0.0,1793.1097,681.3268,733.02597,5056.75,851.5625,19705.747,11.245293080833333,9.381027319083334,0.0,0.0
2023-01-12 21:00:00,2265.625,31955.877,792.368,25174.746,1988.1539,0.0,1989.0219,38626.84,725.12,12964.928,699.20427,0.0,764.7708,2744.4375,0.0,908.0,1750.0,1244.603,1783.2212,104.43164,1741.3194,4380.178,1452.3385,0.0,1799.9494,0.0,1840.0397,647.5077,790.96496,5418.5,851.5625,18456.562,10.15252633166667,8.62874613125,0.0,0.0
